2.0943951023931953,0.3141592653589793,101.9655279695539
2.2689280275926285,0.3141592653589793,97.42264800315637
2.443460952792061,0.3141592653589793,93.34897607427531
2.6179938779914944,0.3141592653589793,87.82984003430703
2.792526803190927,0.3141592653589793,89.82114075589865
2.9670597283903604,0.3141592653589793,91.095184698269
3.141592653589793,0.3141592653589793,101.72674055791487
3.3161255787892263,0.3141592653589793,107.59376760542322
3.490658503988659,0.3141592653589793,132.6426934351856
3.6651914291880923,0.3141592653589793,124.25389181808349
3.839724354387525,0.3141592653589793,112.74211210165392
4.014257279586958,0.3141592653589793,109.62591092597981
4.1887902047863905,0.3141592653589793,102.83003068201272
4.363323129985823,0.3141592653589793,91.23255599898955
4.537856055185257,0.3141592653589793,91.09518375106083
4.71238898038469,0.3141592653589793,101.72674055791478
4.886921905584122,0.3141592653589793,107.59376726008662
5.061454830783555,0.3141592653589793,132.64270146480504
5.235987755982989,0.3141592653589793,129.7170959435022
5.410520681182422,0.3141592653589793,114.60906460854821
5.585053606381854,0.3141592653589793,112.71575276291813
5.759586531581287,0.3141592653589793,108.8947413085265
5.934119456780721,0.3141592653589793,104.73886182330331
6.108652381980153,0.3141592653589793,102.36543703801911
6.283185307179586,0.3141592653589793,104.5604251651558
0.17453292519943295,0.47123889803846897,100.01841336767619
0.3490658503988659,0.47123889803846897,118.58972227695386
0.5235987755982988,0.47123889803846897,112.97577445726576
0.6981317007977318,0.47123889803846897,108.08170706578694
0.8726646259971648,0.47123889803846897,106.18324402587649
1.0471975511965976,0.47123889803846897,115.39156095887648
1.2217304763960306,0.47123889803846897,105.08985281252892
1.3962634015954636,0.47123889803846897,78.53029278709798
1.5707963267948966,0.47123889803846897,77.47232419166224
1.7453292519943295,0.47123889803846897,78.46916269414997
1.9198621771937625,0.47123889803846897,97.3867313638132
2.0943951023931953,0.47123889803846897,102.4599322877111
2.2689280275926285,0.47123889803846897,104.70800678871271
2.443460952792061,0.47123889803846897,89.71137053076596
2.6179938779914944,0.47123889803846897,79.53203758580294
2.792526803190927,0.47123889803846897,85.93443108449048
2.9670597283903604,0.47123889803846897,88.39027088102505
3.141592653589793,0.47123889803846897,91.22810831747667
3.3161255787892263,0.47123889803846897,92.4169723268564
3.490658503988659,0.47123889803846897,117.46377981681174
3.6651914291880923,0.47123889803846897,110.97372705631527
3.839724354387525,0.47123889803846897,101.9145909320903
4.014257279586958,0.47123889803846897,94.76786528215138
4.1887902047863905,0.47123889803846897,87.46599590968235
4.363323129985823,0.47123889803846897,87.02679245456325
4.537856055185257,0.47123889803846897,88.39027016386135
4.71238898038469,0.47123889803846897,91.22810831747658
4.886921905584122,0.47123889803846897,92.41697208111589
5.061454830783555,0.47123889803846897,117.46378788314126
5.235987755982989,0.47123889803846897,111.06698653625601
5.410520681182422,0.47123889803846897,105.45515326551379
5.585053606381854,0.47123889803846897,95.55944199358999
5.759586531581287,0.47123889803846897,99.15841031155708
5.934119456780721,0.47123889803846897,102.36521475967022
6.108652381980153,0.47123889803846897,101.86293119960699
6.283185307179586,0.47123889803846897,98.7521055908183
0.17453292519943295,0.6283185307179586,92.40118398887387
0.3490658503988659,0.6283185307179586,120.27993556706895
0.5235987755982988,0.6283185307179586,106.17387652717522
0.6981317007977318,0.6283185307179586,114.89053368487306
0.8726646259971648,0.6283185307179586,110.66703781615952
1.0471975511965976,0.6283185307179586,112.50296613371765
1.2217304763960306,0.6283185307179586,119.29996108212839
1.3962634015954636,0.6283185307179586,73.91094869952114
1.5707963267948966,0.6283185307179586,73.43424027166981
1.7453292519943295,0.6283185307179586,79.68474143357429
1.9198621771937625,0.6283185307179586,113.75082040701771
2.0943951023931953,0.6283185307179586,123.28280685524341
2.2689280275926285,0.6283185307179586,120.54328178043296
2.443460952792061,0.6283185307179586,112.58108227448702
2.6179938779914944,0.6283185307179586,98.71856423747427
2.792526803190927,0.6283185307179586,82.05216298844802
2.9670597283903604,0.6283185307179586,79.7535902432406
3.141592653589793,0.6283185307179586,83.90199799515315
3.3161255787892263,0.6283185307179586,83.89096287221655
3.490658503988659,0.6283185307179586,112.95890564747913
3.6651914291880923,0.6283185307179586,97.39843234146974
3.839724354387525,0.6283185307179586,88.29789888920067
4.014257279586958,0.6283185307179586,83.83686691657658
4.1887902047863905,0.6283185307179586,81.06905379124264
4.363323129985823,0.6283185307179586,79.19260526313595
4.537856055185257,0.6283185307179586,79.75359033348064
4.71238898038469,0.6283185307179586,83.90199799515315
4.886921905584122,0.6283185307179586,83.89096282948313
5.061454830783555,0.6283185307179586,112.95891057369401
5.235987755982989,0.6283185307179586,99.33979779713901
5.410520681182422,0.6283185307179586,95.90859763672015
5.585053606381854,0.6283185307179586,98.34179841505404
5.759586531581287,0.6283185307179586,97.70762110109787
5.934119456780721,0.6283185307179586,100.16508480758222
6.108652381980153,0.6283185307179586,95.61385305434969
6.283185307179586,0.6283185307179586,92.76836379148092
0.17453292519943295,0.7853981633974483,86.36942133146049
0.3490658503988659,0.7853981633974483,121.91733817563154
0.5235987755982988,0.7853981633974483,110.72778213411321
0.6981317007977318,0.7853981633974483,105.20060910520169
0.8726646259971648,0.7853981633974483,112.67191672692996
1.0471975511965976,0.7853981633974483,104.60924472211151
1.2217304763960306,0.7853981633974483,128.74871714434732
1.3962634015954636,0.7853981633974483,71.18667527084953
1.5707963267948966,0.7853981633974483,70.71067811865478
1.7453292519943295,0.7853981633974483,79.63624953324796
1.9198621771937625,0.7853981633974483,126.53426141995418
2.0943951023931953,0.7853981633974483,127.60905224034245
2.2689280275926285,0.7853981633974483,131.37102656447524
2.443460952792061,0.7853981633974483,136.35414982716097
2.6179938779914944,0.7853981633974483,121.45071256494612
2.792526803190927,0.7853981633974483,81.7969702769319
2.9670597283903604,0.7853981633974483,70.71067811865471
3.141592653589793,0.7853981633974483,70.71067811865473
3.3161255787892263,0.7853981633974483,70.71067811865473
3.490658503988659,0.7853981633974483,99.05099162450858
3.6651914291880923,0.7853981633974483,87.68124299167017
3.839724354387525,0.7853981633974483,78.56980153098148
4.014257279586958,0.7853981633974483,75.20975051788257
4.1887902047863905,0.7853981633974483,72.98963136474858
4.363323129985823,0.7853981633974483,71.53577839796708
4.537856055185257,0.7853981633974483,70.71067811865471
4.71238898038469,0.7853981633974483,70.71067811865473
4.886921905584122,0.7853981633974483,70.71067811865473
5.061454830783555,0.7853981633974483,99.0509986547208
5.235987755982989,0.7853981633974483,102.13765546509103
5.410520681182422,0.7853981633974483,90.48386723359208
5.585053606381854,0.7853981633974483,96.66956389125718
5.759586531581287,0.7853981633974483,92.49888188932081
5.934119456780721,0.7853981633974483,99.2857536674528
6.108652381980153,0.7853981633974483,84.37798906466081
6.283185307179586,0.7853981633974483,80.46387510053854
0.17453292519943295,0.9424777960769379,98.79593981089083
0.3490658503988659,0.9424777960769379,123.7238202910998
0.5235987755982988,0.9424777960769379,109.89284486050524
0.6981317007977318,0.9424777960769379,109.98543751369346
0.8726646259971648,0.9424777960769379,112.4734718624247
1.0471975511965976,0.9424777960769379,124.31755903850309
1.2217304763960306,0.9424777960769379,127.22261978055704
1.3962634015954636,0.9424777960769379,68.17442301866511
1.5707963267948966,0.9424777960769379,66.61616052840478
1.7453292519943295,0.9424777960769379,73.45553545042368
1.9198621771937625,0.9424777960769379,128.18943606095183
2.0943951023931953,0.9424777960769379,117.75329300659789
2.2689280275926285,0.9424777960769379,130.05528352361242
2.443460952792061,0.9424777960769379,132.81852565279823
2.6179938779914944,0.9424777960769379,89.53233488117844
2.792526803190927,0.9424777960769379,71.33838546664306
2.9670597283903604,0.9424777960769379,61.8033983566883
3.141592653589793,0.9424777960769379,61.8033983566883
3.3161255787892263,0.9424777960769379,61.80339835668829
3.490658503988659,0.9424777960769379,100.74303534919251
3.6651914291880923,0.9424777960769379,79.8578612255354
3.839724354387525,0.9424777960769379,73.55912922253769
4.014257279586958,0.9424777960769379,67.95854366664305
4.1887902047863905,0.9424777960769379,63.32095226958347
4.363323129985823,0.9424777960769379,63.1088969303991
4.537856055185257,0.9424777960769379,61.8033983566883
4.71238898038469,0.9424777960769379,61.8033983566883
4.886921905584122,0.9424777960769379,61.80339835668829
5.061454830783555,0.9424777960769379,100.74304229282772
5.235987755982989,0.9424777960769379,83.46875829790973
5.410520681182422,0.9424777960769379,100.60875382234993
5.585053606381854,0.9424777960769379,97.95674783923049
5.759586531581287,0.9424777960769379,91.07567069995224
5.934119456780721,0.9424777960769379,89.22694784393714
6.108652381980153,0.9424777960769379,83.9936550496213
6.283185307179586,0.9424777960769379,89.91514650012067
0.17453292519943295,1.0995574287564276,106.5702432994575
0.3490658503988659,1.0995574287564276,98.6134026452247
0.5235987755982988,1.0995574287564276,122.05406571137438
0.6981317007977318,1.0995574287564276,120.34644154752512
0.8726646259971648,1.0995574287564276,121.66805642656593
1.0471975511965976,1.0995574287564276,159.08397172125743
1.2217304763960306,1.0995574287564276,59.856291960009905
1.3962634015954636,1.0995574287564276,57.20880550218394
1.5707963267948966,1.0995574287564276,56.11631230683624
1.7453292519943295,1.0995574287564276,62.79682567669771
1.9198621771937625,1.0995574287564276,70.1453903835453
2.0943951023931953,1.0995574287564276,125.0291226158723
2.2689280275926285,1.0995574287564276,100.2934145803957
2.443460952792061,1.0995574287564276,76.13582069246173
2.6179938779914944,1.0995574287564276,64.08538346528304
2.792526803190927,1.0995574287564276,56.11631230683625
2.9670597283903604,1.0995574287564276,56.11631230683624
3.141592653589793,1.0995574287564276,56.11631230683624
3.3161255787892263,1.0995574287564276,56.11631230683624
3.490658503988659,1.0995574287564276,56.11631230683624
3.6651914291880923,1.0995574287564276,77.52752274302323
3.839724354387525,1.0995574287564276,66.13566082686707
4.014257279586958,1.0995574287564276,59.76856206218772
4.1887902047863905,1.0995574287564276,59.20570362226845
4.363323129985823,1.0995574287564276,56.11631230683625
4.537856055185257,1.0995574287564276,56.11631230683624
4.71238898038469,1.0995574287564276,56.11631230683624
4.886921905584122,1.0995574287564276,56.11631230683624
5.061454830783555,1.0995574287564276,56.11631230683624
5.235987755982989,1.0995574287564276,106.56835825377777
5.410520681182422,1.0995574287564276,119.37805746726268
5.585053606381854,1.0995574287564276,101.49676725486485
5.759586531581287,1.0995574287564276,105.9291745120038
5.934119456780721,1.0995574287564276,111.85521285402058
6.108652381980153,1.0995574287564276,88.5454622738023
6.283185307179586,1.0995574287564276,85.9622409839625
0.17453292519943295,1.2566370614359172,110.80868336885027
0.3490658503988659,1.2566370614359172,104.02813725338069
0.5235987755982988,1.2566370614359172,117.79050449720746
0.6981317007977318,1.2566370614359172,120.24416031770872
0.8726646259971648,1.2566370614359172,142.79399010516565
1.0471975511965976,1.2566370614359172,52.57311073589126
1.2217304763960306,1.2566370614359172,52.57311073589128
1.3962634015954636,1.2566370614359172,52.5731107358913
1.5707963267948966,1.2566370614359172,52.5731107358913
1.7453292519943295,1.2566370614359172,54.67603516532695
1.9198621771937625,1.2566370614359172,55.076592199505164
2.0943951023931953,1.2566370614359172,52.57311073589129
2.2689280275926285,1.2566370614359172,61.231733063058755
2.443460952792061,1.2566370614359172,59.47077385073544
2.6179938779914944,1.2566370614359172,52.5731107358913
2.792526803190927,1.2566370614359172,52.57311073589129
2.9670597283903604,1.2566370614359172,52.5731107358913
3.141592653589793,1.2566370614359172,52.57311073589129
3.3161255787892263,1.2566370614359172,52.57311073589129
3.490658503988659,1.2566370614359172,52.57311073589129
3.6651914291880923,1.2566370614359172,52.57311073589129
3.839724354387525,1.2566370614359172,61.231733952629554
4.014257279586958,1.2566370614359172,59.470772307560544
4.1887902047863905,1.2566370614359172,52.5731107358913
4.363323129985823,1.2566370614359172,52.57311073589129
4.537856055185257,1.2566370614359172,52.5731107358913
4.71238898038469,1.2566370614359172,52.57311073589129
4.886921905584122,1.2566370614359172,52.57311073589129
5.061454830783555,1.2566370614359172,52.57311073589129
5.235987755982989,1.2566370614359172,52.5731107358913
5.410520681182422,1.2566370614359172,100.93390499823637
5.585053606381854,1.2566370614359172,123.31609587118827
5.759586531581287,1.2566370614359172,144.8174611529983
5.934119456780721,1.2566370614359172,87.35210912622748
6.108652381980153,1.2566370614359172,88.45300663901558
6.283185307179586,1.2566370614359172,117.52785186784217
0.17453292519943295,1.413716694115407,50.6232564695746
0.3490658503988659,1.413716694115407,50.62325646957461
0.5235987755982988,1.413716694115407,50.6232564695746
0.6981317007977318,1.413716694115407,50.623256469574606
0.8726646259971648,1.413716694115407,50.6232564695746
1.0471975511965976,1.413716694115407,50.623256469574606
1.2217304763960306,1.413716694115407,50.62325646957462
1.3962634015954636,1.413716694115407,50.6232564695746
1.5707963267948966,1.413716694115407,50.6232564695746
1.7453292519943295,1.413716694115407,50.6232564695746
1.9198621771937625,1.413716694115407,50.6232564695746
2.0943951023931953,1.413716694115407,50.6232564695746
2.2689280275926285,1.413716694115407,50.6232564695746
2.443460952792061,1.413716694115407,50.6232564695746
2.6179938779914944,1.413716694115407,50.6232564695746
2.792526803190927,1.413716694115407,50.6232564695746
2.9670597283903604,1.413716694115407,50.6232564695746
3.141592653589793,1.413716694115407,50.6232564695746
3.3161255787892263,1.413716694115407,50.6232564695746
3.490658503988659,1.413716694115407,50.6232564695746
3.6651914291880923,1.413716694115407,50.6232564695746
3.839724354387525,1.413716694115407,50.6232564695746
4.014257279586958,1.413716694115407,50.6232564695746
4.1887902047863905,1.413716694115407,50.6232564695746
4.363323129985823,1.413716694115407,50.6232564695746
4.537856055185257,1.413716694115407,50.6232564695746
4.71238898038469,1.413716694115407,50.6232564695746
4.886921905584122,1.413716694115407,50.6232564695746
5.061454830783555,1.413716694115407,50.6232564695746
5.235987755982989,1.413716694115407,50.623256469574606
5.410520681182422,1.413716694115407,50.62325646957461
5.585053606381854,1.413716694115407,50.623256469574606
5.759586531581287,1.413716694115407,50.62325646957461
5.934119456780721,1.413716694115407,50.62325646957461
6.108652381980153,1.413716694115407,50.62325646957461
6.283185307179586,1.413716694115407,50.62325646957461
0.17453292519943295,1.5707963267948966,50.00000000000005
0.3490658503988659,1.5707963267948966,50.00000000000005
0.5235987755982988,1.5707963267948966,50.00000000000004
0.6981317007977318,1.5707963267948966,50.00000000000004
0.8726646259971648,1.5707963267948966,50.00000000000004
1.0471975511965976,1.5707963267948966,50.00000000000004
1.2217304763960306,1.5707963267948966,50.000000000000036
1.3962634015954636,1.5707963267948966,50.00000000000005
1.5707963267948966,1.5707963267948966,50.00000000000005
1.7453292519943295,1.5707963267948966,50.00000000000005
1.9198621771937625,1.5707963267948966,50.00000000000004
2.0943951023931953,1.5707963267948966,50.00000000000005
2.2689280275926285,1.5707963267948966,50.00000000000004
2.443460952792061,1.5707963267948966,50.00000000000004
2.6179938779914944,1.5707963267948966,50.00000000000005
2.792526803190927,1.5707963267948966,50.000000000000036
2.9670597283903604,1.5707963267948966,50.00000000000005
3.141592653589793,1.5707963267948966,50.00000000000005
3.3161255787892263,1.5707963267948966,50.00000000000005
3.490658503988659,1.5707963267948966,50.00000000000004
3.6651914291880923,1.5707963267948966,50.00000000000005
3.839724354387525,1.5707963267948966,50.00000000000004
4.014257279586958,1.5707963267948966,50.00000000000004
4.1887902047863905,1.5707963267948966,50.00000000000005
4.363323129985823,1.5707963267948966,50.000000000000036
4.537856055185257,1.5707963267948966,50.00000000000005
4.71238898038469,1.5707963267948966,50.00000000000005
4.886921905584122,1.5707963267948966,50.00000000000005
5.061454830783555,1.5707963267948966,50.00000000000004
5.235987755982989,1.5707963267948966,50.00000000000004
5.410520681182422,1.5707963267948966,50.00000000000004
5.585053606381854,1.5707963267948966,50.00000000000005
5.759586531581287,1.5707963267948966,50.00000000000005
5.934119456780721,1.5707963267948966,50.00000000000005
6.108652381980153,1.5707963267948966,50.00000000000005
6.283185307179586,1.5707963267948966,50.00000000000006
